Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
170848,UPS,2016-03-18,104.99,72462103.19,0.011952
170849,UPS,2016-03-21,105.15,72572532.15,0.001524
170850,UPS,2016-03-22,104.86,72372379.66,-0.002758
170851,UPS,2016-03-23,104.88,72386183.28,0.000191
170852,UPS,2016-03-24,105.43,72765782.83,0.005244
170853,UPS,2016-03-28,105.06,72510415.86,-0.003509
170854,UPS,2016-03-29,106.1,73228204.1,0.009899
170855,UPS,2016-03-30,105.73,72972837.13,-0.003487
170856,UPS,2016-03-31,105.47,72789909.56,-0.002459
170857,UPS,2016-04-01,104.95,72431032.6,-0.00493
170858,UPS,2016-04-04,104.88,72382722.24,-0.000667
170859,UPS,2016-04-05,103.92,71720180.16,-0.009153
170860,UPS,2016-04-06,104.67,72237791.16,0.007217
170861,UPS,2016-04-07,103.99,71768490.52,-0.006497
170862,UPS,2016-04-08,104.31,71989337.88,0.003077
170863,UPS,2016-04-11,103.86,71678771.28,-0.004314
170864,UPS,2016-04-12,105.23,72624274.04,0.013191
170865,UPS,2016-04-13,105.54,72838219.92,0.002946
170866,UPS,2016-04-14,105.08,72520751.84,-0.004359
170867,UPS,2016-04-15,105.54,72838219.92,0.004378
170868,UPS,2016-04-18,106.18,73279914.64,0.006064
170869,UPS,2016-04-19,106.84,73735412.32,0.006216
170870,UPS,2016-04-20,106.17,73273013.16,-0.006271
170871,UPS,2016-04-21,104.99,72458638.52,-0.011114
170872,UPS,2016-04-22,105.52,72824416.96,0.005048
170873,UPS,2016-04-25,105.07,72513850.36,-0.004265
170874,UPS,2016-04-26,106.23,73314422.04,0.01104
170875,UPS,2016-04-27,106.46,73473156.08,0.002165
170876,UPS,2016-04-28,104.91,72403426.68,-0.014559
170877,UPS,2016-04-29,105.07,72513850.36,0.001525
170878,UPS,2016-05-02,104.76,72299904.48,-0.00295
170879,UPS,2016-05-03,104.38,72037648.24,-0.003627
170880,UPS,2016-05-04,103.11,71161160.28,-0.012167
170881,UPS,2016-05-05,102.14,70491716.72,-0.009407
170882,UPS,2016-05-06,102.11,70471012.28,-0.000294
170883,UPS,2016-05-09,102.69,70871298.12,0.00568
170884,UPS,2016-05-10,103.65,71533840.2,0.009349
170885,UPS,2016-05-11,102.45,70705662.6,-0.011577
170886,UPS,2016-05-12,101.79,70250164.92,0.001171
170887,UPS,2016-05-13,100.66,69470297.68,-0.011101
170888,UPS,2016-05-16,101.65,70153544.2,0.009835
170889,UPS,2016-05-17,101.09,69767061.32,-0.005509
170890,UPS,2016-05-18,101.3,69911992.4,0.002077
170891,UPS,2016-05-19,101.29,69905090.92,-9.9e-05
170892,UPS,2016-05-20,101.51,70056923.48,0.002172
170893,UPS,2016-05-23,101.09,69767061.32,-0.004138
170894,UPS,2016-05-24,101.98,70381293.04,0.008804
170895,UPS,2016-05-25,102.3,70602140.4,0.003138
170896,UPS,2016-05-26,102.45,70705662.6,0.001466
170897,UPS,2016-05-27,102.98,71071441.04,0.005173
170898,UPS,2016-05-31,103.09,71178593.59,0.001068
170899,UPS,2016-06-01,102.89,71040503.39,-0.00194
170900,UPS,2016-06-02,103.05,71150975.55,0.001555
170901,UPS,2016-06-03,103.12,71199307.12,0.000679
170902,UPS,2016-06-06,103.11,71192402.61,-9.7e-05
170903,UPS,2016-06-07,103.87,71717145.37,0.007371
170904,UPS,2016-06-08,104.69,72283315.19,0.007894
170905,UPS,2016-06-09,104.97,72476641.47,0.002675
170906,UPS,2016-06-10,104.52,72165938.52,-0.004287
170907,UPS,2016-06-13,103.64,71558341.64,-0.008419
170908,UPS,2016-06-14,103.73,71620482.23,0.000868
170909,UPS,2016-06-15,103.89,71730954.39,0.001542
170910,UPS,2016-06-16,104.21,71951898.71,0.00308
170911,UPS,2016-06-17,105.02,72511164.02,0.007773
170912,UPS,2016-06-20,106.1,73256851.1,0.010284
170913,UPS,2016-06-21,106.67,73650408.17,0.005372
170914,UPS,2016-06-22,105.95,73153283.45,-0.00675
170915,UPS,2016-06-23,107.22,74030156.22,0.011987
170916,UPS,2016-06-24,104.41,72089988.91,-0.026208
170917,UPS,2016-06-27,103.77,71648100.27,-0.00613
170918,UPS,2016-06-28,104.69,72283315.19,0.008866
170919,UPS,2016-06-29,106.34,73422559.34,0.015761
170920,UPS,2016-06-30,107.72,74375381.72,0.012977
170921,UPS,2016-07-01,108.36,74817270.36,0.005941
170922,UPS,2016-07-05,108.45,74879410.95,0.000831
170923,UPS,2016-07-06,107.72,74375381.72,-0.006731
170924,UPS,2016-07-07,107.85,74465140.35,0.001207
170925,UPS,2016-07-08,109.52,75618193.52,0.015484
170926,UPS,2016-07-11,110.01,75956514.51,0.004474
170927,UPS,2016-07-12,110.29,76149840.79,0.002545
170928,UPS,2016-07-13,110.79,76495066.29,0.004534
170929,UPS,2016-07-14,111.5,76985286.5,0.006409
170930,UPS,2016-07-15,111.03,76660774.53,-0.004215
170931,UPS,2016-07-18,110.9,76571015.9,-0.001171
170932,UPS,2016-07-19,110.64,76391498.64,-0.002344
170933,UPS,2016-07-20,110.59,76356976.09,-0.000452
170934,UPS,2016-07-21,109.89,75873660.39,-0.00633
170935,UPS,2016-07-22,110.36,76198172.36,0.004277
170936,UPS,2016-07-25,110.1,76018655.1,-0.002356
170937,UPS,2016-07-26,110.37,76205076.87,0.002452
170938,UPS,2016-07-27,108.8,75121068.8,-0.014225
170939,UPS,2016-07-28,108.73,75072737.23,-0.000643
170940,UPS,2016-07-29,108.1,74637753.1,-0.005794
170941,UPS,2016-08-01,108.01,74575612.51,-0.000833
170942,UPS,2016-08-02,107.46,74195864.46,-0.005092
170943,UPS,2016-08-03,108.29,74768938.79,0.007724
170944,UPS,2016-08-04,107.84,74458235.84,-0.004156
170945,UPS,2016-08-05,108.79,75114164.29,0.008809
170946,UPS,2016-08-08,108.96,75231540.96,0.001563
170947,UPS,2016-08-09,109.65,75707952.15,0.006333
170948,UPS,2016-08-10,109.88,75866755.88,0.002098
170949,UPS,2016-08-11,110.9,76571015.9,0.009283
170950,UPS,2016-08-12,109.91,75887469.41,-0.001894
170951,UPS,2016-08-15,109.85,75846042.35,-0.000546
170952,UPS,2016-08-16,109.81,75818424.31,-0.000364
170953,UPS,2016-08-17,110.24,76115318.24,0.003916
170954,UPS,2016-08-18,110.49,76287930.99,0.002268
170955,UPS,2016-08-19,110.57,76343167.07,0.000724
170956,UPS,2016-08-22,109.83,75832233.33,-0.006693
170957,UPS,2016-08-23,109.44,75562957.44,-0.003551
170958,UPS,2016-08-24,109.64,75701047.64,0.001827
170959,UPS,2016-08-25,109.33,75487007.83,-0.002827
170960,UPS,2016-08-26,108.95,75224636.45,-0.003476
170961,UPS,2016-08-29,109.12,75342013.12,0.00156
170962,UPS,2016-08-30,109.38,75521530.38,0.002383
170963,UPS,2016-08-31,109.22,75500727.84,-0.001463
170964,UPS,2016-09-01,109.5,75694284.0,0.002564
170965,UPS,2016-09-02,109.59,75756498.48,0.000822
170966,UPS,2016-09-06,109.5,75694284.0,-0.000821
170967,UPS,2016-09-07,109.48,75680458.56,-0.000183
170968,UPS,2016-09-08,108.94,75307171.68,-0.004932
170969,UPS,2016-09-09,107.63,74401605.36,-0.012025
170970,UPS,2016-09-12,108.55,75037575.6,0.008548
170971,UPS,2016-09-13,106.86,73869325.92,-0.015569
170972,UPS,2016-09-14,106.86,73869325.92,0.0
170973,UPS,2016-09-15,107.08,74021405.76,0.002059
170974,UPS,2016-09-16,106.86,73869325.92,-0.002055
170975,UPS,2016-09-19,107.12,74049056.64,0.002433
170976,UPS,2016-09-20,108.35,74899321.2,0.011482
170977,UPS,2016-09-21,109.66,75804887.52,0.01209
170978,UPS,2016-09-22,109.67,75811800.24,9.1e-05
170979,UPS,2016-09-23,109.21,75493815.12,-0.004194
170980,UPS,2016-09-26,108.84,75238044.48,-0.003388
170981,UPS,2016-09-27,110.01,76046832.72,0.01075
170982,UPS,2016-09-28,109.25,75521466.0,-0.006908
170983,UPS,2016-09-29,108.21,74802543.12,-0.009519
170984,UPS,2016-09-30,109.36,75597505.92,0.010627
170985,UPS,2016-10-03,109.18,75473076.96,-0.001646
170986,UPS,2016-10-04,108.52,75016837.44,-0.006045
170987,UPS,2016-10-05,109.16,75459251.52,0.005898
170988,UPS,2016-10-06,109.12,75431600.64,-0.000366
170989,UPS,2016-10-07,108.8,75210393.6,-0.002933
170990,UPS,2016-10-10,109.05,75383211.6,0.002298
170991,UPS,2016-10-11,108.7,75141266.4,-0.00321
170992,UPS,2016-10-12,108.74,75168917.28,0.000368
170993,UPS,2016-10-13,108.3,74864757.6,-0.004046
170994,UPS,2016-10-14,108.42,74947710.24,0.001108
170995,UPS,2016-10-17,108.03,74678114.16,-0.003597
170996,UPS,2016-10-18,108.13,74747241.36,0.000926
170997,UPS,2016-10-19,108.05,74691939.6,-0.00074
170998,UPS,2016-10-20,107.4,74242612.8,-0.006016
170999,UPS,2016-10-21,107.16,74076707.52,-0.002235
171000,UPS,2016-10-24,108.45,74968448.4,0.012038
171001,UPS,2016-10-25,107.84,74546772.48,-0.005625
171002,UPS,2016-10-26,108.61,75079051.92,0.00714
171003,UPS,2016-10-27,108.08,74712677.76,-0.00488
171004,UPS,2016-10-28,107.7,74449994.4,-0.003516
171005,UPS,2016-10-31,107.76,74282524.08,0.000557
171006,UPS,2016-11-01,106.84,73648337.72,-0.008537
171007,UPS,2016-11-02,106.9,73689697.7,0.000562
171008,UPS,2016-11-03,107.48,74089510.84,0.005426
171009,UPS,2016-11-04,106.94,73717271.02,-0.005024
