Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
33578,CAN,2020-06-04,2.15,21500.0,-0.107884
33579,CAN,2020-06-05,2.12,21200.0,-0.013953
33580,CAN,2020-06-08,2.12,21200.0,0.0
33581,CAN,2020-06-09,2.45,24500.0,0.15566
33582,CAN,2020-06-10,2.42,24200.0,-0.012245
33583,CAN,2020-06-11,2.12,21200.0,-0.123967
33584,CAN,2020-06-12,2.06,20600.0,-0.028302
33585,CAN,2020-06-15,1.98,19800.0,-0.038835
33586,CAN,2020-06-16,2.02,20200.0,0.020202
33587,CAN,2020-06-17,1.93,19300.0,-0.044554
33588,CAN,2020-06-18,1.92,19200.0,-0.005181
33589,CAN,2020-06-19,1.9,19000.0,-0.010417
33590,CAN,2020-06-22,2.09,20900.0,0.1
33591,CAN,2020-06-23,2.12,21200.0,0.014354
33592,CAN,2020-06-24,1.94,19400.0,-0.084906
33593,CAN,2020-06-25,1.9372,19372.0,-0.001443
33594,CAN,2020-06-26,1.89,18900.0,-0.024365
33595,CAN,2020-06-29,1.85,18500.0,-0.021164
33596,CAN,2020-06-30,1.9,95919.6,0.027027
33597,CAN,2020-07-01,1.88,94909.92,-0.010526
33598,CAN,2020-07-02,1.81,91376.04,-0.037234
33599,CAN,2020-07-06,1.96,98948.64,0.082873
33600,CAN,2020-07-07,1.82,91880.88,-0.071429
33601,CAN,2020-07-08,1.96,98948.64,0.076923
33602,CAN,2020-07-09,1.93,97434.12,-0.015306
33603,CAN,2020-07-10,1.86,93900.24,-0.036269
33604,CAN,2020-07-13,1.79,90366.36,-0.037634
33605,CAN,2020-07-14,1.84,92890.56,0.027933
33606,CAN,2020-07-15,1.93,97434.12,0.048913
33607,CAN,2020-07-16,1.86,93900.24,-0.036269
33608,CAN,2020-07-17,1.92,96929.28,0.032258
33609,CAN,2020-07-20,2.26,114093.84,0.177083
33610,CAN,2020-07-21,2.42,122171.28,0.070796
33611,CAN,2020-07-22,2.27,114598.68,-0.061983
33612,CAN,2020-07-23,2.13,107530.92,-0.061674
33613,CAN,2020-07-24,2.4,121161.6,0.126761
33614,CAN,2020-07-27,2.5,126210.0,0.041667
33615,CAN,2020-07-28,2.59,130753.56,0.036
33616,CAN,2020-07-29,2.65,133782.6,0.023166
33617,CAN,2020-07-30,2.7,136306.8,0.018868
33618,CAN,2020-07-31,2.5,126210.0,-0.074074
33619,CAN,2020-08-03,2.74,138326.16,0.096
33620,CAN,2020-08-04,2.58,130248.72,-0.058394
33621,CAN,2020-08-05,2.64,133277.76,0.023256
33622,CAN,2020-08-06,2.62,132268.08,-0.007576
33623,CAN,2020-08-07,2.38,120151.92,-0.091603
33624,CAN,2020-08-10,2.34,118132.56,-0.016807
33625,CAN,2020-08-11,2.14,108035.76,-0.08547
33626,CAN,2020-08-12,2.02,101977.68,-0.056075
33627,CAN,2020-08-13,2.14,108035.76,0.059406
33628,CAN,2020-08-14,2.1,106016.4,-0.018692
33629,CAN,2020-08-17,2.1,106016.4,0.0
33630,CAN,2020-08-18,2.01,101472.84,-0.042857
33631,CAN,2020-08-19,2.03,102482.52,0.00995
33632,CAN,2020-08-20,2.02,101977.68,-0.004926
33633,CAN,2020-08-21,1.97,99453.48,-0.024752
33634,CAN,2020-08-24,1.91,96424.44,-0.030457
33635,CAN,2020-08-25,1.97,99453.48,0.031414
33636,CAN,2020-08-26,1.94,97938.96,-0.015228
33637,CAN,2020-08-27,1.88,94909.92,-0.030928
33638,CAN,2020-08-28,1.97,99453.48,0.047872
33639,CAN,2020-08-31,2.01,101472.84,0.020305
33640,CAN,2020-09-01,2.08,105006.72,0.034826
33641,CAN,2020-09-02,2.04,102987.36,-0.019231
33642,CAN,2020-09-03,1.99,100463.16,-0.02451
33643,CAN,2020-09-04,1.92,96929.28,-0.035176
33644,CAN,2020-09-08,2.03,102482.52,0.057292
33645,CAN,2020-09-09,2.06,103997.04,0.014778
33646,CAN,2020-09-10,2.02,101977.68,-0.019417
33647,CAN,2020-09-11,2.0,100968.0,-0.009901
33648,CAN,2020-09-14,1.97,99453.48,-0.015
33649,CAN,2020-09-15,1.94,97938.96,-0.015228
33650,CAN,2020-09-16,1.89,95414.76,-0.025773
33651,CAN,2020-09-17,1.88,94909.92,-0.005291
33652,CAN,2020-09-18,1.86,93900.24,-0.010638
33653,CAN,2020-09-21,1.96,98948.64,0.053763
33654,CAN,2020-09-22,1.9,95919.6,-0.030612
33655,CAN,2020-09-23,1.87,94405.08,-0.015789
33656,CAN,2020-09-24,1.87,94405.08,0.0
33657,CAN,2020-09-25,2.0,100968.0,0.069519
33658,CAN,2020-09-28,1.94,97938.96,-0.03
33659,CAN,2020-09-29,1.93,97434.12,-0.005155
33660,CAN,2020-09-30,1.87,183076.74,-0.031088
33661,CAN,2020-10-01,1.9,186013.8,0.016043
33662,CAN,2020-10-02,1.87,183076.74,-0.015789
33663,CAN,2020-10-05,1.89,185034.78,0.010695
33664,CAN,2020-10-06,1.91,186992.82,0.010582
33665,CAN,2020-10-07,1.9,186013.8,-0.005236
33666,CAN,2020-10-08,1.97,192866.94,0.036842
33667,CAN,2020-10-09,1.96,191887.92,-0.005076
33668,CAN,2020-10-12,1.94,189929.88,-0.010204
33669,CAN,2020-10-13,1.99,194824.98,0.025773
33670,CAN,2020-10-14,1.88,184055.76,-0.055276
33671,CAN,2020-10-15,1.88,184055.76,0.0
33672,CAN,2020-10-16,1.89,185034.78,0.005319
33673,CAN,2020-10-19,1.9,186013.8,0.005291
33674,CAN,2020-10-20,1.96,191887.92,0.031579
33675,CAN,2020-10-21,2.24,219300.48,0.142857
33676,CAN,2020-10-22,2.03,198741.06,-0.09375
33677,CAN,2020-10-23,1.93,188950.86,-0.049261
33678,CAN,2020-10-26,1.92,187971.84,-0.005181
33679,CAN,2020-10-27,2.01,196783.02,0.046875
33680,CAN,2020-10-28,1.85,181118.7,-0.079602
33681,CAN,2020-10-29,1.95,190908.9,0.054054
33682,CAN,2020-10-30,2.18,213426.36,0.117949
33683,CAN,2020-11-02,2.11,206573.22,-0.03211
33684,CAN,2020-11-03,2.16,211468.32,0.023697
33685,CAN,2020-11-04,2.13,208531.26,-0.013889
33686,CAN,2020-11-05,2.38,233006.76,0.117371
33687,CAN,2020-11-06,2.42,236922.84,0.016807
33688,CAN,2020-11-09,2.53,247692.06,0.045455
33689,CAN,2020-11-10,2.39,233985.78,-0.055336
33690,CAN,2020-11-11,2.62,256503.24,0.096234
33691,CAN,2020-11-12,2.64,258461.28,0.007634
33692,CAN,2020-11-13,2.66,260419.32,0.007576
33693,CAN,2020-11-16,3.29,322097.58,0.236842
33694,CAN,2020-11-17,3.32,325034.64,0.009119
33695,CAN,2020-11-18,3.21,314265.42,-0.033133
33696,CAN,2020-11-19,3.49,341677.98,0.087227
33697,CAN,2020-11-20,4.28,419020.56,0.226361
33698,CAN,2020-11-23,5.06,495384.12,0.182243
33699,CAN,2020-11-24,5.42,530628.84,0.071146
33700,CAN,2020-11-25,6.37,623635.74,0.175277
33701,CAN,2020-11-27,5.75,562936.5,-0.097331
33702,CAN,2020-11-30,5.0,489510.0,-0.130435
33703,CAN,2020-12-01,4.7,460139.4,-0.06
33704,CAN,2020-12-02,3.75,367132.5,-0.202128
33705,CAN,2020-12-03,3.77,369090.54,0.005333
33706,CAN,2020-12-04,3.71,363216.42,-0.015915
33707,CAN,2020-12-07,3.75,367132.5,0.010782
33708,CAN,2020-12-08,3.86,377901.72,0.029333
33709,CAN,2020-12-09,3.55,347552.1,-0.080311
33710,CAN,2020-12-10,3.75,367132.5,0.056338
33711,CAN,2020-12-11,3.37,329929.74,-0.101333
33712,CAN,2020-12-14,3.51,343636.02,0.041543
33713,CAN,2020-12-15,3.56,348531.12,0.014245
33714,CAN,2020-12-16,3.8,372027.6,0.067416
33715,CAN,2020-12-17,4.25,416083.5,0.118421
33716,CAN,2020-12-18,4.32,422936.64,0.016471
33717,CAN,2020-12-21,4.19,410209.38,-0.030093
33718,CAN,2020-12-22,4.14,405314.28,-0.011933
33719,CAN,2020-12-23,3.77,369090.54,-0.089372
33720,CAN,2020-12-24,3.73,365174.46,-0.01061
33721,CAN,2020-12-28,4.19,410209.38,0.123324
33722,CAN,2020-12-29,3.98,389649.96,-0.050119
33723,CAN,2020-12-30,4.38,428810.76,0.100503
33724,CAN,2020-12-31,5.93,730398.1,0.353881
33725,CAN,2021-01-04,6.68,822775.6,0.126476
33726,CAN,2021-01-05,6.34,780897.8,-0.050898
33727,CAN,2021-01-06,6.23,767349.1,-0.01735
33728,CAN,2021-01-07,6.5,800605.0,0.043339
33729,CAN,2021-01-08,6.25,769812.5,-0.038462
33730,CAN,2021-01-11,5.52,679898.4,-0.1168
33731,CAN,2021-01-12,5.65,695910.5,0.023551
33732,CAN,2021-01-13,5.24,645410.8,-0.072566
33733,CAN,2021-01-14,5.28,650337.6,0.007634
33734,CAN,2021-01-15,4.85,597374.5,-0.081439
33735,CAN,2021-01-19,4.93,607228.1,0.016495
33736,CAN,2021-01-20,4.94,608459.8,0.002028
33737,CAN,2021-01-21,4.8,591216.0,-0.02834
33738,CAN,2021-01-22,4.91,604764.7,0.022917
33739,CAN,2021-01-25,5.24,645410.8,0.06721
33740,CAN,2021-01-26,4.9,603533.0,-0.064885
33741,CAN,2021-01-27,4.51,555496.7,-0.079592
33742,CAN,2021-01-28,5.08,625703.6,0.126386
33743,CAN,2021-01-29,4.56,561655.2,-0.102362
33744,CAN,2021-02-01,4.88,601069.6,0.070175
33745,CAN,2021-02-02,5.15,634325.5,0.055328
33746,CAN,2021-02-03,5.61,690983.7,0.08932
33747,CAN,2021-02-04,5.64,694678.8,0.005348
33748,CAN,2021-02-05,6.02,741483.4,0.067376
33749,CAN,2021-02-08,7.06,869580.2,0.172757
33750,CAN,2021-02-09,7.75,954567.5,0.097734
33751,CAN,2021-02-10,8.27,1018615.9,0.067097
33752,CAN,2021-02-11,10.65,1311760.5,0.287787
33753,CAN,2021-02-12,13.04,1606136.8,0.224413
33754,CAN,2021-02-16,19.64,2419058.8,0.506135
33755,CAN,2021-02-17,20.5,2524985.0,0.043788
33756,CAN,2021-02-18,17.33,2134536.1,-0.154634
33757,CAN,2021-02-19,24.79,3053384.3,0.430467
33758,CAN,2021-02-22,20.85,2568094.5,-0.158935
33759,CAN,2021-02-23,17.76,2187499.2,-0.148201
33760,CAN,2021-02-24,18.49,2277413.3,0.041104
33761,CAN,2021-02-25,15.71,1935000.7,-0.150352
