Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
130325,NKE,2017-06-16,51.1,67529723.1,-0.034026
130326,NKE,2017-06-19,52.02,68745522.42,0.018004
130327,NKE,2017-06-20,51.56,68137622.76,-0.008843
130328,NKE,2017-06-21,52.59,69498789.39,0.019977
130329,NKE,2017-06-22,52.4,69247700.4,-0.003613
130330,NKE,2017-06-23,52.85,69842384.85,0.008588
130331,NKE,2017-06-26,53.28,70410638.88,0.008136
130332,NKE,2017-06-27,52.95,69974536.95,-0.006194
130333,NKE,2017-06-28,53.36,70516360.56,0.007743
130334,NKE,2017-06-29,53.17,70265271.57,-0.003561
130335,NKE,2017-06-30,59.0,77969739.0,0.109648
130336,NKE,2017-07-03,58.65,77507206.65,-0.005932
130337,NKE,2017-07-05,57.56,76066748.76,-0.018585
130338,NKE,2017-07-06,57.16,75538140.36,-0.006949
130339,NKE,2017-07-07,57.98,76621787.58,0.014346
130340,NKE,2017-07-10,58.73,77612928.33,0.012935
130341,NKE,2017-07-11,58.18,76886091.78,-0.009365
130342,NKE,2017-07-12,58.22,76938952.62,0.000688
130343,NKE,2017-07-13,57.94,76568926.74,-0.004809
130344,NKE,2017-07-14,58.0,76648218.0,0.001036
130345,NKE,2017-07-17,57.79,76370698.59,-0.003621
130346,NKE,2017-07-18,57.65,76185685.65,-0.002423
130347,NKE,2017-07-19,57.77,76344268.17,0.002082
130348,NKE,2017-07-20,59.1,78101891.1,0.023022
130349,NKE,2017-07-21,59.95,79225183.95,0.014382
130350,NKE,2017-07-24,58.95,77903662.95,-0.016681
130351,NKE,2017-07-25,59.39,78485132.19,0.007464
130352,NKE,2017-07-26,58.36,77123965.56,-0.017343
130353,NKE,2017-07-27,58.15,76846446.15,-0.003598
130354,NKE,2017-07-28,58.67,77533637.07,0.008942
130355,NKE,2017-07-31,59.05,77482339.4,0.006477
130356,NKE,2017-08-01,59.84,78518936.32,0.013378
130357,NKE,2017-08-02,59.79,78453328.92,-0.000836
130358,NKE,2017-08-03,60.14,78912580.72,0.005854
130359,NKE,2017-08-04,59.76,78413964.48,-0.006319
130360,NKE,2017-08-07,59.79,78453328.92,0.000502
130361,NKE,2017-08-08,59.46,78020320.08,-0.005519
130362,NKE,2017-08-09,59.9,78597665.2,0.0074
130363,NKE,2017-08-10,59.07,77508582.36,-0.013856
130364,NKE,2017-08-11,58.97,77377367.56,-0.001693
130365,NKE,2017-08-14,59.78,78440207.44,0.013736
130366,NKE,2017-08-15,58.56,76839386.88,-0.020408
130367,NKE,2017-08-16,58.54,76813143.92,-0.000342
130368,NKE,2017-08-17,57.46,75396024.08,-0.018449
130369,NKE,2017-08-18,54.95,72102532.6,-0.043683
130370,NKE,2017-08-21,53.61,70344254.28,-0.024386
130371,NKE,2017-08-22,54.13,71026571.24,0.0097
130372,NKE,2017-08-23,53.61,70344254.28,-0.009607
130373,NKE,2017-08-24,53.84,70646048.32,0.00429
130374,NKE,2017-08-25,53.9,70724777.2,0.001114
130375,NKE,2017-08-28,53.73,70501712.04,-0.003154
130376,NKE,2017-08-29,52.73,69189564.04,-0.018612
130377,NKE,2017-08-30,52.56,68966498.88,-0.003224
130378,NKE,2017-08-31,52.81,69294535.88,0.008181
130379,NKE,2017-09-01,53.36,70016217.28,0.010415
130380,NKE,2017-09-05,53.01,69556965.48,-0.006559
130381,NKE,2017-09-06,52.76,69228928.48,-0.004716
130382,NKE,2017-09-07,52.39,68743433.72,-0.007013
130383,NKE,2017-09-08,52.2,68494125.6,-0.003627
130384,NKE,2017-09-11,53.03,69583208.44,0.0159
130385,NKE,2017-09-12,53.4,70068703.2,0.006977
130386,NKE,2017-09-13,53.52,70226160.96,0.002247
130387,NKE,2017-09-14,53.73,70501712.04,0.003924
130388,NKE,2017-09-15,53.87,70685412.76,0.002606
130389,NKE,2017-09-18,53.5,70199918.0,-0.006868
130390,NKE,2017-09-19,53.33,69976852.84,-0.003178
130391,NKE,2017-09-20,53.56,70278646.88,0.004313
130392,NKE,2017-09-21,53.19,69793152.12,-0.006908
130393,NKE,2017-09-22,53.24,69858759.52,0.00094
130394,NKE,2017-09-25,53.23,69845638.04,-0.000188
130395,NKE,2017-09-26,53.7,70462347.6,0.00883
130396,NKE,2017-09-27,52.67,69110835.16,-0.019181
130397,NKE,2017-09-28,52.63,69058349.24,-0.000759
130398,NKE,2017-09-29,51.85,68034873.8,-0.01482
130399,NKE,2017-10-02,51.87,68061116.76,0.000386
130400,NKE,2017-10-03,51.47,67536257.56,-0.007712
130401,NKE,2017-10-04,52.08,68336667.84,0.011852
130402,NKE,2017-10-05,52.18,68467882.64,0.00192
130403,NKE,2017-10-06,52.42,68782798.16,0.004599
130404,NKE,2017-10-09,51.52,67601864.96,-0.017169
130405,NKE,2017-10-10,51.53,67614986.44,0.000194
130406,NKE,2017-10-11,51.03,66958912.44,-0.009703
130407,NKE,2017-10-12,50.83,66696482.84,-0.003919
130408,NKE,2017-10-13,50.98,66893305.04,0.002951
130409,NKE,2017-10-16,51.37,67405042.76,0.00765
130410,NKE,2017-10-17,52.0,68231696.0,0.012264
130411,NKE,2017-10-18,52.3,68625340.4,0.005769
130412,NKE,2017-10-19,52.69,69137078.12,0.007457
130413,NKE,2017-10-20,53.06,69622572.88,0.007022
130414,NKE,2017-10-23,53.66,70409861.68,0.011308
130415,NKE,2017-10-24,53.42,70094946.16,-0.004473
130416,NKE,2017-10-25,54.94,72089411.12,0.028454
130417,NKE,2017-10-26,56.81,74543127.88,0.034037
