Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
155749,T,2020-03-27,29.84,214038858.56,-0.024837
155750,T,2020-03-30,30.23,216836283.32,0.01307
155751,T,2020-03-31,29.15,209089568.6,-0.035726
155752,T,2020-04-01,28.05,201199396.2,-0.037736
155753,T,2020-04-02,28.76,206292143.84,0.025312
155754,T,2020-04-03,27.46,196967394.64,-0.045202
155755,T,2020-04-06,29.44,211169704.96,0.072105
155756,T,2020-04-07,30.08,215760350.72,0.021739
155757,T,2020-04-08,29.89,214397502.76,0.010971
155758,T,2020-04-09,30.73,220422725.32,0.028103
155759,T,2020-04-13,30.19,216549367.96,-0.017572
155760,T,2020-04-14,31.13,223291878.92,0.031136
155761,T,2020-04-15,30.09,215832079.56,-0.033408
155762,T,2020-04-16,30.16,216334181.44,0.002326
155763,T,2020-04-17,31.23,224009167.32,0.035477
155764,T,2020-04-20,30.98,222215946.32,-0.008005
155765,T,2020-04-21,29.87,214254045.08,-0.03583
155766,T,2020-04-22,29.47,211384891.48,-0.013391
155767,T,2020-04-23,29.5,211600078.0,0.001018
155768,T,2020-04-24,29.71,213106383.64,0.007119
155769,T,2020-04-27,30.54,219059877.36,0.027937
155770,T,2020-04-28,30.65,219848894.6,0.003602
155771,T,2020-04-29,31.43,225443744.12,0.025449
155772,T,2020-04-30,30.47,218557775.48,-0.030544
155773,T,2020-05-01,29.9,214469231.6,-0.018707
155774,T,2020-05-04,29.6,212317366.4,-0.010033
155775,T,2020-05-05,29.74,213321570.16,0.00473
155776,T,2020-05-06,28.79,206507330.36,-0.031944
155777,T,2020-05-07,28.89,207224618.76,0.003473
155778,T,2020-05-08,29.79,213680214.36,0.031153
155779,T,2020-05-11,29.38,210739331.92,-0.013763
155780,T,2020-05-12,28.89,207224618.76,-0.016678
155781,T,2020-05-13,28.09,201486311.56,-0.027691
155782,T,2020-05-14,28.58,205001024.72,0.017444
155783,T,2020-05-15,28.31,203064346.04,-0.009447
155784,T,2020-05-18,29.45,211241433.8,0.040268
155785,T,2020-05-19,28.96,207726720.64,-0.016638
155786,T,2020-05-20,29.59,212245637.56,0.021754
155787,T,2020-05-21,29.77,213536756.68,0.006083
155788,T,2020-05-22,29.88,214325773.92,0.003695
155789,T,2020-05-26,30.82,221068284.88,0.031459
155790,T,2020-05-27,31.85,228456355.4,0.03342
155791,T,2020-05-28,31.06,222789777.04,-0.024804
155792,T,2020-05-29,30.86,219877500.0,-0.006439
155793,T,2020-06-01,30.93,220376250.0,0.002268
155794,T,2020-06-02,30.99,220803750.0,0.00194
155795,T,2020-06-03,31.51,224508750.0,0.01678
155796,T,2020-06-04,31.8,226575000.0,0.009203
155797,T,2020-06-05,32.77,233486250.0,0.030503
155798,T,2020-06-08,33.23,236763750.0,0.014037
155799,T,2020-06-09,32.62,232417500.0,-0.018357
