Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
122239,MS,2017-05-04,43.28,80154560.0,-0.0046
122240,MS,2017-05-05,43.08,79784160.0,-0.004621
122241,MS,2017-05-08,43.02,79673040.0,-0.001393
122242,MS,2017-05-09,42.83,79321160.0,-0.004417
122243,MS,2017-05-10,43.1,79821200.0,0.006304
122244,MS,2017-05-11,42.87,79395240.0,-0.005336
122245,MS,2017-05-12,42.73,79135960.0,-0.003266
122246,MS,2017-05-15,43.43,80432360.0,0.016382
122247,MS,2017-05-16,43.38,80339760.0,-0.001151
122248,MS,2017-05-17,40.97,75876440.0,-0.055556
122249,MS,2017-05-18,41.31,76506120.0,0.008299
122250,MS,2017-05-19,41.8,77413600.0,0.011862
122251,MS,2017-05-22,41.66,77154320.0,-0.003349
122252,MS,2017-05-23,42.42,78561840.0,0.018243
122253,MS,2017-05-24,42.63,78950760.0,0.00495
122254,MS,2017-05-25,42.63,78950760.0,0.0
122255,MS,2017-05-26,42.84,79339680.0,0.004926
122256,MS,2017-05-30,42.28,78302560.0,-0.013072
122257,MS,2017-05-31,41.74,77209900.68,-0.012772
122258,MS,2017-06-01,42.61,78819211.02,0.020843
122259,MS,2017-06-02,42.52,78652730.64,-0.002112
122260,MS,2017-06-05,42.89,79337149.98,0.008702
122261,MS,2017-06-06,42.94,79429639.08,0.001166
122262,MS,2017-06-07,43.28,80058564.96,0.007918
122263,MS,2017-06-08,44.1,81575386.2,0.018946
122264,MS,2017-06-09,44.91,83073709.62,0.018367
122265,MS,2017-06-12,44.85,82962722.7,-0.001336
122266,MS,2017-06-13,45.15,83517657.3,0.006689
122267,MS,2017-06-14,44.91,83073709.62,-0.005316
122268,MS,2017-06-15,44.69,82666757.58,-0.004899
122269,MS,2017-06-16,44.48,82278303.36,-0.004699
122270,MS,2017-06-19,45.72,84572033.04,0.027878
122271,MS,2017-06-20,45.5,84165081.0,-0.004812
122272,MS,2017-06-21,44.91,83073709.62,-0.012967
122273,MS,2017-06-22,44.61,82518775.02,-0.00668
122274,MS,2017-06-23,43.69,80816975.58,-0.020623
122275,MS,2017-06-26,44.0,81390408.0,0.007095
122276,MS,2017-06-27,44.22,81797360.04,0.005
122277,MS,2017-06-28,44.32,81982338.24,0.002261
122278,MS,2017-06-29,44.75,82777744.5,0.009702
122279,MS,2017-06-30,44.56,82426285.92,-0.004246
122280,MS,2017-07-03,45.61,84368557.02,0.023564
122281,MS,2017-07-05,46.16,85385937.12,0.012059
122282,MS,2017-07-06,46.13,85330443.66,-0.00065
122283,MS,2017-07-07,46.05,85182461.1,-0.001734
122284,MS,2017-07-10,45.99,85071474.18,-0.001303
122285,MS,2017-07-11,45.48,84128085.36,-0.011089
122286,MS,2017-07-12,44.96,83166198.72,-0.011434
122287,MS,2017-07-13,45.52,84202076.64,0.012456
122288,MS,2017-07-14,45.2,83610146.4,-0.00703
122289,MS,2017-07-17,45.33,83850618.06,0.002876
122290,MS,2017-07-18,45.14,83499159.48,-0.004191
122291,MS,2017-07-19,46.62,86236836.84,0.032787
122292,MS,2017-07-20,46.51,86033360.82,-0.00236
122293,MS,2017-07-21,46.59,86181343.38,0.00172
122294,MS,2017-07-24,46.71,86403317.22,0.002576
122295,MS,2017-07-25,47.61,88068121.02,0.019268
122296,MS,2017-07-26,47.21,87328208.22,-0.008402
122297,MS,2017-07-27,47.09,87106234.38,0.002754
122298,MS,2017-07-28,46.66,86310828.12,-0.009131
122299,MS,2017-07-31,46.9,86135648.9,0.005144
122300,MS,2017-08-01,47.21,86704989.01,0.00661
122301,MS,2017-08-02,47.33,86925378.73,0.002542
122302,MS,2017-08-03,47.26,86796818.06,-0.001479
122303,MS,2017-08-04,48.08,88302814.48,0.017351
122304,MS,2017-08-07,48.31,88725228.11,0.004784
122305,MS,2017-08-08,47.93,88027327.33,-0.007866
122306,MS,2017-08-09,47.65,87513084.65,-0.005842
122307,MS,2017-08-10,46.3,85033700.3,-0.028332
122308,MS,2017-08-11,45.65,83839922.65,-0.014039
122309,MS,2017-08-14,46.51,85419382.31,0.018839
122310,MS,2017-08-15,46.43,85272455.83,-0.00172
122311,MS,2017-08-16,46.01,84501091.81,-0.009046
122312,MS,2017-08-17,45.09,82811437.29,-0.019996
122313,MS,2017-08-18,45.39,83362411.59,0.006653
