Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
12400,AMD,2016-04-06,2.8,2220400.0,0.014493
12401,AMD,2016-04-07,2.64,2093520.0,-0.057143
12402,AMD,2016-04-08,2.74,2172820.0,0.037879
12403,AMD,2016-04-11,2.76,2188680.0,0.007299
12404,AMD,2016-04-12,2.81,2228330.0,0.018116
12405,AMD,2016-04-13,2.8,2220400.0,-0.003559
12406,AMD,2016-04-14,2.72,2156960.0,-0.028571
12407,AMD,2016-04-15,2.7,2141100.0,-0.007353
12408,AMD,2016-04-18,2.76,2188680.0,0.022222
12409,AMD,2016-04-19,2.62,2077660.0,-0.050725
12410,AMD,2016-04-20,2.7,2141100.0,0.030534
12411,AMD,2016-04-21,2.62,2077660.0,-0.02963
12412,AMD,2016-04-22,3.99,3166144.8,0.522901
12413,AMD,2016-04-25,3.45,2737644.0,-0.135338
12414,AMD,2016-04-26,3.66,2904283.2,0.06087
12415,AMD,2016-04-27,3.73,2959829.6,0.019126
12416,AMD,2016-04-28,3.61,2864607.2,-0.032172
12417,AMD,2016-04-29,3.55,2816996.0,-0.01662
12418,AMD,2016-05-02,3.74,2967764.8,0.053521
12419,AMD,2016-05-03,3.6,2856672.0,-0.037433
12420,AMD,2016-05-04,3.6,2856672.0,0.0
12421,AMD,2016-05-05,3.66,2904283.2,0.016667
12422,AMD,2016-05-06,3.68,2920153.6,0.005464
12423,AMD,2016-05-09,3.65,2896348.0,-0.008152
12424,AMD,2016-05-10,3.64,2888412.8,-0.00274
12425,AMD,2016-05-11,3.65,2896348.0,0.002747
12426,AMD,2016-05-12,3.59,2848736.8,-0.016438
12427,AMD,2016-05-13,3.67,2912218.4,0.022284
12428,AMD,2016-05-16,3.79,3007440.8,0.032698
12429,AMD,2016-05-17,3.79,3007440.8,0.0
12430,AMD,2016-05-18,3.84,3047116.8,0.013193
12431,AMD,2016-05-19,3.77,2991570.4,-0.018229
12432,AMD,2016-05-20,3.87,3070922.4,0.026525
12433,AMD,2016-05-23,4.04,3205820.8,0.043928
12434,AMD,2016-05-24,4.2,3332784.0,0.039604
12435,AMD,2016-05-25,4.18,3316913.6,-0.004762
12436,AMD,2016-05-26,4.35,3451812.0,0.04067
12437,AMD,2016-05-27,4.6,3650192.0,0.057471
12438,AMD,2016-05-31,4.57,3626386.4,-0.006522
12439,AMD,2016-06-01,4.43,3515293.6,-0.030635
12440,AMD,2016-06-02,4.24,3364524.8,-0.042889
12441,AMD,2016-06-03,4.16,3301043.2,-0.018868
12442,AMD,2016-06-06,4.47,3547034.4,0.074519
12443,AMD,2016-06-07,4.51,3578775.2,0.008949
12444,AMD,2016-06-08,4.46,3539099.2,-0.011086
12445,AMD,2016-06-09,4.52,3586710.4,0.013453
12446,AMD,2016-06-10,4.32,3428006.4,-0.044248
12447,AMD,2016-06-13,4.4,3491488.0,0.018519
12448,AMD,2016-06-14,4.39,3483552.8,-0.002273
12449,AMD,2016-06-15,4.42,3507358.4,0.006834
12450,AMD,2016-06-16,4.75,3769220.0,0.074661
12451,AMD,2016-06-17,5.26,4173915.2,0.107368
12452,AMD,2016-06-20,5.1,4046952.0,-0.030418
12453,AMD,2016-06-21,5.45,4324684.0,0.068627
12454,AMD,2016-06-22,5.02,3983470.4,-0.078899
12455,AMD,2016-06-23,5.21,4134239.2,0.037849
12456,AMD,2016-06-24,4.88,3879600.0,-0.06334
12457,AMD,2016-06-27,4.72,3752400.0,-0.032787
12458,AMD,2016-06-28,5.12,4070400.0,0.084746
12459,AMD,2016-06-29,5.13,4078350.0,0.001953
12460,AMD,2016-06-30,5.14,4086300.0,0.001949
12461,AMD,2016-07-01,5.07,4030650.0,-0.013619
12462,AMD,2016-07-05,4.96,3943200.0,-0.021696
12463,AMD,2016-07-06,5.04,4006800.0,0.016129
12464,AMD,2016-07-07,5.02,3990900.0,-0.003968
12465,AMD,2016-07-08,5.1,4054500.0,0.015936
12466,AMD,2016-07-11,5.01,3982950.0,-0.017647
12467,AMD,2016-07-12,5.14,4086300.0,0.025948
12468,AMD,2016-07-13,5.09,4046550.0,-0.009728
12469,AMD,2016-07-14,5.17,4110150.0,0.015717
12470,AMD,2016-07-15,5.14,4086300.0,-0.005803
12471,AMD,2016-07-18,5.51,4380450.0,0.071984
12472,AMD,2016-07-19,5.41,4300950.0,-0.018149
12473,AMD,2016-07-20,5.41,4300950.0,0.0
12474,AMD,2016-07-21,5.22,4152812.76,-0.03512
12475,AMD,2016-07-22,5.84,4646058.72,0.118774
12476,AMD,2016-07-25,6.7,5330238.6,0.14726
12477,AMD,2016-07-26,6.98,5552994.84,0.041791
12478,AMD,2016-07-27,6.85,5449572.3,-0.018625
12479,AMD,2016-07-28,6.82,5425705.56,-0.00438
12480,AMD,2016-07-29,6.86,5457527.88,0.005865
12481,AMD,2016-08-01,6.64,5282505.12,-0.03207
12482,AMD,2016-08-02,6.26,4980193.08,-0.057229
12483,AMD,2016-08-03,6.3,5012015.4,0.00639
12484,AMD,2016-08-04,6.47,5147260.26,0.026984
12485,AMD,2016-08-05,6.61,5258638.38,0.021638
12486,AMD,2016-08-08,6.68,5314327.44,0.01059
12487,AMD,2016-08-09,6.6,5250682.8,-0.011976
12488,AMD,2016-08-10,6.49,5163171.42,-0.016667
12489,AMD,2016-08-11,6.58,5234771.64,0.013867
12490,AMD,2016-08-12,6.73,5354105.34,0.022796
12491,AMD,2016-08-15,6.95,5529128.1,0.032689
12492,AMD,2016-08-16,6.78,5393883.24,-0.02446
12493,AMD,2016-08-17,6.68,5314327.44,-0.014749
12494,AMD,2016-08-18,7.04,5600728.32,0.053892
12495,AMD,2016-08-19,7.62,6062151.96,0.082386
12496,AMD,2016-08-22,7.58,6030329.64,-0.005249
