Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
105855,LOW,2017-05-31,78.77,67190810.0,-0.008059
105856,LOW,2017-06-01,80.43,68606790.0,0.021074
105857,LOW,2017-06-02,80.22,68427660.0,-0.002611
105858,LOW,2017-06-05,79.44,67762320.0,-0.009723
105859,LOW,2017-06-06,78.7,67131100.0,-0.009315
105860,LOW,2017-06-07,77.79,66354870.0,-0.011563
105861,LOW,2017-06-08,77.64,66226920.0,-0.001928
105862,LOW,2017-06-09,78.65,67088450.0,0.013009
105863,LOW,2017-06-12,79.03,67412590.0,0.004832
105864,LOW,2017-06-13,79.65,67941450.0,0.007845
105865,LOW,2017-06-14,80.56,68717680.0,0.011425
105866,LOW,2017-06-15,80.39,68572670.0,-0.00211
105867,LOW,2017-06-16,79.8,68069400.0,-0.007339
105868,LOW,2017-06-19,81.08,69161240.0,0.01604
105869,LOW,2017-06-20,80.46,68632380.0,-0.007647
105870,LOW,2017-06-21,79.14,67506420.0,-0.016406
105871,LOW,2017-06-22,78.34,66824020.0,-0.010109
105872,LOW,2017-06-23,76.07,64887710.0,-0.028976
105873,LOW,2017-06-26,76.7,65425100.0,0.008282
105874,LOW,2017-06-27,76.33,65109490.0,-0.004824
105875,LOW,2017-06-28,77.02,65698060.0,0.00904
105876,LOW,2017-06-29,76.6,65339800.0,-0.005453
105877,LOW,2017-06-30,77.53,65452841.78,0.012141
105878,LOW,2017-07-03,78.26,66069126.76,0.009416
105879,LOW,2017-07-05,77.37,65317765.62,-0.011372
105880,LOW,2017-07-06,76.59,64659269.34,-0.010081
105881,LOW,2017-07-07,77.15,65132035.9,0.007312
105882,LOW,2017-07-10,76.92,64937863.92,-0.002981
105883,LOW,2017-07-11,76.25,64372232.5,-0.00871
105884,LOW,2017-07-12,76.22,64346905.72,-0.000393
105885,LOW,2017-07-13,76.52,64600173.52,0.003936
105886,LOW,2017-07-14,76.06,64211829.56,-0.006012
105887,LOW,2017-07-17,76.43,64524193.18,0.004865
105888,LOW,2017-07-18,75.96,64127406.96,-0.006149
105889,LOW,2017-07-19,76.83,64861883.58,0.011453
105890,LOW,2017-07-20,72.56,61257038.56,-0.055577
105891,LOW,2017-07-21,73.84,62337647.84,0.017641
105892,LOW,2017-07-24,74.31,62734434.06,0.011918
