Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
62203,DUK,2015-09-11,68.34,47040472.2,0.008857
62204,DUK,2015-09-14,68.31,47019822.3,-0.000439
62205,DUK,2015-09-15,68.59,47212554.7,0.004099
62206,DUK,2015-09-16,69.18,47618669.4,0.008602
62207,DUK,2015-09-17,69.91,48121150.3,0.010552
62208,DUK,2015-09-18,69.45,47804518.5,-0.00658
62209,DUK,2015-09-21,70.05,48217516.5,0.008639
62210,DUK,2015-09-22,69.15,47598019.5,-0.012848
62211,DUK,2015-09-23,69.09,47556719.7,-0.000868
62212,DUK,2015-09-24,70.32,48403365.6,0.017803
62213,DUK,2015-09-25,70.71,48671814.3,0.005546
62214,DUK,2015-09-28,70.45,48492848.5,-0.003677
62215,DUK,2015-09-29,70.73,48685580.9,0.003974
62216,DUK,2015-09-30,71.94,49518460.2,0.017107
62217,DUK,2015-10-01,70.67,48644281.1,-0.017654
62218,DUK,2015-10-02,71.96,49532226.8,0.018254
62219,DUK,2015-10-05,73.08,50303156.4,0.015564
62220,DUK,2015-10-06,73.09,50310039.7,0.000137
62221,DUK,2015-10-07,72.67,50020941.1,-0.005746
62222,DUK,2015-10-08,73.0,50248090.0,0.004541
62223,DUK,2015-10-09,72.26,49738725.8,-0.010137
62224,DUK,2015-10-12,72.82,50124190.6,0.00775
62225,DUK,2015-10-13,72.53,49924574.9,-0.003982
62226,DUK,2015-10-14,72.34,49793792.2,-0.00262
62227,DUK,2015-10-15,73.48,50578488.4,0.015759
62228,DUK,2015-10-16,73.59,50654204.7,0.001497
62229,DUK,2015-10-19,73.58,50647321.4,-0.000136
62230,DUK,2015-10-20,73.7,50729921.0,0.001631
62231,DUK,2015-10-21,73.86,50840053.8,0.002171
62232,DUK,2015-10-22,75.06,51666049.8,0.016247
62233,DUK,2015-10-23,73.74,50757454.2,-0.017586
62234,DUK,2015-10-26,72.25,49731842.5,-0.020206
62235,DUK,2015-10-27,72.41,49841975.3,0.002215
62236,DUK,2015-10-28,71.55,49250011.5,-0.011877
62237,DUK,2015-10-29,71.57,49263778.1,0.00028
62238,DUK,2015-10-30,71.47,49194945.1,-0.001397
62239,DUK,2015-11-02,72.18,49683659.4,0.009934
